user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-022,2,trace_0418,1788383918.2208219,streaming,13594,381,381,208,3,0.4076852798461914,39.44565677642822,0.10273150393837377,20.0,0,True,,1788383878.7750993,1788383879.1827846,1788383918.220756,"[1788383879.1827846, 1788383879.2493596, 1788383879.3336165, 1788383879.4169188, 1788383879.4999857, 1788383879.584267, 1788383879.6679137, 1788383879.7515023, 1788383879.8360023, 1788383879.9200284, 1788383880.0045428, 1788383880.0973434, 1788383880.7090228, 1788383881.365354, 1788383882.051617, 1788383882.7700157, 1788383883.5212975, 1788383884.3018916, 1788383885.1126752, 1788383885.8633227, 1788383886.456111, 1788383887.10428, 1788383887.78945, 1788383888.5051515, 1788383889.2661784, 1788383890.0574882, 1788383890.755959, 1788383891.3368523, 1788383891.9933941, 1788383892.6868577, 1788383893.4103634, 1788383894.162884, 1788383894.946621, 1788383895.7687943, 1788383896.6245592, 1788383897.4383266, 1788383897.4901714, 1788383897.5843844, 1788383897.6774085, 1788383897.7626903, 1788383897.8510015, 1788383897.9371164, 1788383898.0238802, 1788383898.110933, 1788383898.197177, 1788383898.284738, 1788383898.3709745, 1788383898.4582546, 1788383898.5443327, 1788383898.6321557, 1788383898.7239928, 1788383898.8062253, 1788383898.8914697, 1788383898.979465, 1788383899.0662951, 1788383899.1534817, 1788383899.2438455, 1788383899.3239543, 1788383899.408149, 1788383899.4924629, 1788383899.5762556, 1788383899.6623535, 1788383899.743914, 1788383899.825491, 1788383899.9090247, 1788383899.992682, 1788383900.0753508, 1788383900.1592765, 1788383900.2425516, 1788383900.3272471, 1788383900.4115777, 1788383900.4959116, 1788383901.0984237, 1788383901.731457, 1788383902.3996794, 1788383903.0993207, 1788383903.8265116, 1788383904.5946062, 1788383905.3910253, 1788383906.3121228, 1788383907.183773, 1788383908.1423855, 1788383908.8597045, 1788383909.4765823, 1788383910.1611447, 1788383910.8724751, 1788383911.6405845, 1788383912.448557, 1788383913.3987772, 1788383913.8367589, 1788383913.8963664, 1788383913.9919238, 1788383914.087113, 1788383914.1706696, 1788383914.2552216, 1788383914.3421648, 1788383914.4300227, 1788383914.5074778, 1788383914.5923383, 1788383914.675148, 1788383914.7584455, 1788383914.8417757, 1788383914.9255762, 1788383915.011823, 1788383915.0920322, 1788383915.1727746, 1788383915.2546859, 1788383915.3385725, 1788383915.415571, 1788383915.4964905, 1788383915.5772462, 1788383915.656512, 1788383915.7375655, 1788383915.8181567, 1788383915.8990808, 1788383915.9792366, 1788383916.060279, 1788383916.14031, 1788383916.2202466, 1788383916.2999063, 1788383916.3813655, 1788383916.4604743, 1788383916.5418627, 1788383916.6231089, 1788383916.7024074, 1788383916.785989, 1788383916.8655772, 1788383916.9322174, 1788383917.0015326, 1788383917.0704114, 1788383917.1389716, 1788383917.209866, 1788383917.2780223, 1788383917.3477006, 1788383917.442265, 1788383917.4860654, 1788383917.5571678, 1788383917.6256104, 1788383918.218946]","[1, 1, 3, 1, 3, 4, 5, 1, 2, 4, 1, 1, 1, 2, 2, 3, 1, 3, 2, 1, 1, 3, 1, 6, 1, 5, 2, 3, 3, 1, 6, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 6, 4, 2, 5, 1, 3, 1, 3, 1, 2, 3, 4, 1, 3, 3, 1, 3, 4, 6, 2, 6, 2, 1, 2, 2, 6, 1, 4, 1, 1, 5, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 1, 5, 6, 1, 3, 1, 5, 2, 2, 2, 4, 2, 5, 2, 4, 3, 4, 2, 4, 2, 3, 6, 6, 5, 2, 2, 1, 3, 1, 3, 6, 5, 1, 1, 3, 4, 3, 1, 6, 1, 2, 4, 4, 4, 6, 3, 2, 2, 5, 1, 3, 3, 4, 6, 3, 5]"
User-032,0,trace_0279,1788383929.086392,streaming,18355,261,261,0,286,5.994626522064209,28.767968893051147,0.08758977834994976,0.0,0,True,,1788383900.3183248,1788383906.3129513,1788383929.0862937,"[1788383906.3129513, 1788383907.1842816, 1788383908.1429427, 1788383908.860241, 1788383909.4771075, 1788383910.1616912, 1788383910.873005, 1788383911.6411226, 1788383912.4490855, 1788383913.3993015, 1788383913.837294, 1788383913.896909, 1788383913.9926286, 1788383914.0876892, 1788383914.171252, 1788383914.2557502, 1788383914.3427749, 1788383914.4305458, 1788383914.50805, 1788383914.5929594, 1788383914.67568, 1788383914.759105, 1788383914.8423157, 1788383914.9261038, 1788383915.0123696, 1788383915.0925841, 1788383915.1733398, 1788383915.2552674, 1788383915.3436036, 1788383915.4160814, 1788383915.4970307, 1788383915.577807, 1788383915.6570394, 1788383915.7380977, 1788383915.8187234, 1788383915.8997953, 1788383915.9800658, 1788383916.0607975, 1788383916.1408486, 1788383916.2208009, 1788383916.3004577, 1788383916.3819714, 1788383916.4611056, 1788383916.5424628, 1788383916.6237226, 1788383916.7030911, 1788383916.7865577, 1788383916.8662176, 1788383916.9328973, 1788383917.0021737, 1788383917.0710542, 1788383917.1396065, 1788383917.2104921, 1788383917.2786155, 1788383917.3483083, 1788383917.4428325, 1788383917.4866424, 1788383917.5577133, 1788383917.6262202, 1788383918.2198207, 1788383918.8481457, 1788383919.5229387, 1788383920.231713, 1788383920.973179, 1788383921.7443311, 1788383922.5479405, 1788383923.1720452, 1788383923.508218, 1788383923.7852354, 1788383924.33978, 1788383924.9750488, 1788383925.643118, 1788383926.3435912, 1788383927.0701818, 1788383927.83338, 1788383928.4711883, 1788383929.0839593]","[1, 2, 4, 5, 3, 2, 2, 3, 5, 2, 1, 5, 4, 3, 2, 5, 3, 1, 1, 1, 6, 4, 1, 3, 1, 2, 4, 4, 4, 1, 6, 6, 6, 2, 2, 2, 4, 2, 6, 6, 6, 4, 1, 2, 3, 4, 1, 1, 6, 5, 6, 1, 6, 4, 6, 4, 4, 4, 4, 2, 6, 2, 6, 3, 5, 2, 4, 3, 1, 1, 6, 3, 2, 5, 6, 4, 1]"
User-027,1,trace_0632,1788383939.5125022,streaming,21216,599,599,322,9,4.553263425827026,65.24121427536011,0.10148486764135967,14.0,0,True,,1788383874.271193,1788383878.8244565,1788383939.5124073,"[1788383878.8244565, 1788383878.8556511, 1788383878.94038, 1788383879.022261, 1788383879.1857095, 1788383879.2524223, 1788383879.3371003, 1788383879.4201274, 1788383879.503288, 1788383879.587474, 1788383879.671163, 1788383879.7546859, 1788383879.8392026, 1788383879.9234014, 1788383880.0077229, 1788383880.1006422, 1788383880.7117379, 1788383881.3680165, 1788383882.0542154, 1788383882.7726815, 1788383883.5239086, 1788383884.3046439, 1788383885.1154113, 1788383885.8658624, 1788383886.4587555, 1788383887.1069727, 1788383887.792123, 1788383888.5080292, 1788383889.2688828, 1788383890.060169, 1788383890.759247, 1788383891.3400474, 1788383891.9967747, 1788383892.6900606, 1788383893.4135578, 1788383894.1661067, 1788383894.949843, 1788383895.7720358, 1788383896.6277153, 1788383897.4414115, 1788383897.4931865, 1788383897.5878942, 1788383897.6804092, 1788383897.7648728, 1788383897.8531764, 1788383897.9392471, 1788383898.0261106, 1788383898.1131291, 1788383898.1995387, 1788383898.2868938, 1788383898.3731143, 1788383898.4604592, 1788383898.5464356, 1788383898.634309, 1788383898.7260666, 1788383898.808296, 1788383898.8931706, 1788383898.9815772, 1788383899.0684426, 1788383899.155614, 1788383899.2458997, 1788383899.3262072, 1788383899.4102347, 1788383899.4945703, 1788383899.5783818, 1788383899.6645043, 1788383899.74611, 1788383899.8275733, 1788383899.9111562, 1788383899.994754, 1788383900.076974, 1788383900.1616857, 1788383900.2446449, 1788383900.3289342, 1788383900.4137354, 1788383900.4980795, 1788383901.1005816, 1788383901.733534, 1788383902.4018078, 1788383903.1019223, 1788383903.8286955, 1788383904.5967774, 1788383905.3932595, 1788383906.3150613, 1788383907.1863608, 1788383908.1450546, 1788383908.8624222, 1788383909.479371, 1788383910.163878, 1788383910.8751287, 1788383911.6433172, 1788383912.4513175, 1788383913.4013102, 1788383913.8403122, 1788383913.8996398, 1788383913.9952452, 1788383914.090465, 1788383914.174372, 1788383914.258213, 1788383914.3452427, 1788383914.432182, 1788383914.5096488, 1788383914.594809, 1788383914.6774044, 1788383914.7606328, 1788383914.8439186, 1788383914.9278734, 1788383915.014344, 1788383915.0936942, 1788383915.174421, 1788383915.2563436, 1788383915.344759, 1788383915.4171884, 1788383915.4981272, 1788383915.5789242, 1788383915.6581926, 1788383915.7392206, 1788383915.8198566, 1788383915.9008374, 1788383915.981269, 1788383916.061881, 1788383916.1419413, 1788383916.2218683, 1788383916.3015566, 1788383916.3831813, 1788383916.4622838, 1788383916.543707, 1788383916.6248815, 1788383916.7043545, 1788383916.7876687, 1788383916.8677456, 1788383916.9335318, 1788383917.002848, 1788383917.0716953, 1788383917.1402292, 1788383917.211158, 1788383917.2792766, 1788383917.3489332, 1788383917.4434102, 1788383917.4872165, 1788383917.5582323, 1788383917.626786, 1788383918.2203565, 1788383918.848748, 1788383919.5234773, 1788383920.2322986, 1788383920.9737494, 1788383921.74497, 1788383922.548493, 1788383923.1734722, 1788383923.5093222, 1788383923.786145, 1788383924.3410301, 1788383924.976643, 1788383925.644727, 1788383926.3448517, 1788383927.071827, 1788383927.835055, 1788383928.4723997, 1788383929.085856, 1788383929.7652357, 1788383930.4794955, 1788383931.2260904, 1788383931.9986978, 1788383932.8051429, 1788383933.6439795, 1788383934.5143619, 1788383935.3288813, 1788383935.917596, 1788383936.5636902, 1788383937.245255, 1788383937.9921796, 1788383938.7052422, 1788383939.511698]","[1, 1, 1, 3, 6, 4, 5, 2, 3, 2, 4, 1, 4, 6, 2, 4, 6, 5, 5, 2, 4, 6, 5, 6, 1, 6, 6, 6, 6, 1, 3, 1, 3, 6, 4, 1, 2, 4, 2, 1, 3, 1, 2, 4, 3, 4, 1, 4, 3, 1, 5, 3, 1, 6, 1, 1, 2, 3, 2, 3, 6, 4, 6, 2, 6, 6, 4, 3, 4, 3, 2, 6, 6, 6, 2, 1, 1, 1, 3, 1, 2, 3, 6, 6, 6, 6, 2, 1, 3, 6, 6, 2, 4, 2, 6, 3, 2, 2, 4, 6, 3, 4, 1, 5, 3, 6, 6, 2, 4, 1, 6, 6, 4, 1, 4, 1, 3, 1, 2, 1, 1, 3, 6, 6, 1, 4, 4, 1, 5, 6, 2, 1, 4, 6, 3, 6, 2, 1, 1, 6, 4, 6, 3, 2, 1, 1, 6, 4, 3, 4, 3, 1, 4, 6, 6, 6, 6, 3, 1, 2, 6, 1, 2, 2, 3, 6, 6, 6, 4, 1, 5, 2, 4, 1]"
User-025,3,trace_0588,1788383955.785224,streaming,29596,149,149,458,3,1.4952468872070312,33.77399516105652,0.21809965049898303,9.0,0,True,,1788383922.0111144,1788383923.5063612,1788383955.7851095,"[1788383923.5063612, 1788383923.7844026, 1788383924.3379517, 1788383924.97348, 1788383925.6413445, 1788383926.3420937, 1788383927.068452, 1788383927.8313975, 1788383928.4696527, 1788383929.0822635, 1788383929.7630672, 1788383930.476858, 1788383931.223391, 1788383931.995998, 1788383932.802382, 1788383933.6412854, 1788383934.5097444, 1788383935.3261254, 1788383935.914936, 1788383936.5609887, 1788383937.2432492, 1788383937.990831, 1788383938.7030668, 1788383939.50825, 1788383940.1494336, 1788383940.7786767, 1788383941.4650054, 1788383942.214016, 1788383942.9280558, 1788383943.7040436, 1788383944.5171106, 1788383945.3598347, 1788383946.236037, 1788383947.0830398, 1788383947.9844136, 1788383948.9190173, 1788383949.8899417, 1788383950.9028618, 1788383953.82726, 1788383954.4187145, 1788383955.0816078, 1788383955.7804887]","[1, 6, 6, 1, 4, 3, 2, 6, 5, 6, 2, 6, 2, 6, 4, 5, 6, 3, 2, 3, 4, 3, 1, 3, 3, 4, 2, 6, 6, 3, 5, 2, 1, 3, 1, 6, 6, 2, 2, 3, 2, 2]"
User-022,3,trace_0418,1788383957.2871642,streaming,14197,144,144,211,9,1.2267415523529053,35.006675720214844,0.2362233158591744,11.0,0,True,,1788383922.2804322,1788383923.5071738,1788383957.287108,"[1788383923.5071738, 1788383923.7846737, 1788383924.3386219, 1788383924.9739795, 1788383925.6419938, 1788383926.3426552, 1788383927.0690694, 1788383927.832094, 1788383928.4701865, 1788383929.0828316, 1788383929.7634642, 1788383930.4774544, 1788383931.2239094, 1788383931.996547, 1788383932.8029492, 1788383933.6418269, 1788383934.5102668, 1788383935.3266575, 1788383935.915452, 1788383936.5615857, 1788383937.2436485, 1788383937.9910986, 1788383938.7035174, 1788383939.5087588, 1788383940.149958, 1788383940.7792165, 1788383941.465527, 1788383942.2142928, 1788383942.928628, 1788383943.704659, 1788383944.5177045, 1788383945.3604128, 1788383946.2366025, 1788383947.083578, 1788383947.9849288, 1788383948.9196763, 1788383949.890606, 1788383950.903385, 1788383953.82779, 1788383954.4192767, 1788383955.082317, 1788383955.7813818, 1788383956.51011, 1788383957.2832294]","[1, 4, 5, 3, 5, 1, 2, 6, 4, 3, 1, 5, 1, 4, 4, 2, 1, 2, 2, 2, 6, 6, 6, 1, 1, 3, 6, 5, 4, 5, 4, 1, 5, 3, 5, 5, 3, 6, 1, 4, 1, 1, 2, 2]"
User-035,0,trace_0062,1788383961.5044298,streaming,14980,113,113,0,233,5.421661853790283,38.456871509552,0.29495722906930105,0.0,0,True,,1788383923.0474904,1788383928.4691522,1788383961.5043619,"[1788383928.4691522, 1788383929.0817592, 1788383929.7625246, 1788383930.4763365, 1788383931.2228684, 1788383931.9954875, 1788383932.8018644, 1788383933.6407669, 1788383934.509227, 1788383935.324821, 1788383935.913857, 1788383936.5599318, 1788383937.2420957, 1788383937.9902456, 1788383938.7017934, 1788383939.5072217, 1788383940.1484547, 1788383940.7775695, 1788383941.4638855, 1788383942.2132964, 1788383942.9268928, 1788383943.7029817, 1788383944.516084, 1788383945.3586335, 1788383946.2350118, 1788383947.0819845, 1788383947.9833636, 1788383948.917892, 1788383949.8888562, 1788383950.9017956, 1788383953.8262038, 1788383954.41768, 1788383955.0802212, 1788383955.7792926, 1788383956.5089836, 1788383957.2821336, 1788383958.1004076, 1788383958.9259436, 1788383959.7922893, 1788383960.6916633, 1788383961.0429854, 1788383961.2346191, 1788383961.298578, 1788383961.3964334, 1788383961.4983053]","[1, 1, 1, 4, 4, 1, 4, 4, 2, 1, 2, 2, 2, 4, 1, 1, 1, 3, 2, 2, 2, 1, 1, 2, 5, 1, 2, 5, 2, 1, 1, 6, 3, 2, 5, 6, 3, 1, 3, 2, 2, 6, 2, 3, 3]"
User-017,8,trace_0726,1788383961.5046437,streaming,21808,191,191,333,3,4.681183576583862,43.014219999313354,0.20175282327752364,6.0,0,True,,1788383918.490334,1788383923.1715176,1788383961.504554,"[1788383923.1715176, 1788383923.5076706, 1788383923.7849422, 1788383924.3392026, 1788383924.9745052, 1788383925.6425679, 1788383926.343173, 1788383927.0696156, 1788383927.8326743, 1788383928.4706979, 1788383929.0833652, 1788383929.7639625, 1788383930.477996, 1788383931.22449, 1788383931.9970756, 1788383932.8034933, 1788383933.6423635, 1788383934.5125396, 1788383935.3272002, 1788383935.916029, 1788383936.5621126, 1788383937.2440777, 1788383937.9913847, 1788383938.703942, 1788383939.509266, 1788383940.1504817, 1788383940.7797499, 1788383941.4660747, 1788383942.214591, 1788383942.929181, 1788383943.7052, 1788383944.5182319, 1788383945.3609216, 1788383946.2371294, 1788383947.0841208, 1788383947.9854803, 1788383948.9202244, 1788383949.8944018, 1788383950.904, 1788383953.8283017, 1788383954.4198968, 1788383955.0828857, 1788383955.781934, 1788383956.5106297, 1788383957.284005, 1788383958.1014829, 1788383958.9269767, 1788383959.7933724, 1788383960.6927388, 1788383961.0440464, 1788383961.2357626, 1788383961.2996736, 1788383961.397223, 1788383961.4997349]","[1, 6, 6, 6, 2, 1, 1, 5, 2, 2, 2, 6, 3, 4, 2, 6, 1, 3, 4, 2, 1, 6, 4, 6, 6, 6, 2, 4, 6, 1, 6, 2, 4, 2, 1, 6, 3, 2, 6, 3, 6, 1, 3, 5, 6, 6, 1, 3, 4, 3, 3, 1, 4, 3]"
User-030,1,trace_0082,1788383963.218326,streaming,16726,239,239,253,7,2.8876571655273438,42.93761348724365,0.16827712740216935,12.0,0,True,,1788383920.2806344,1788383923.1682916,1788383963.218248,"[1788383923.1682916, 1788383923.5035212, 1788383923.783215, 1788383924.3352985, 1788383924.9711401, 1788383925.638746, 1788383926.3377635, 1788383927.066119, 1788383927.8290572, 1788383928.46647, 1788383929.079361, 1788383929.7602282, 1788383930.4737444, 1788383931.2204716, 1788383931.9930336, 1788383932.79951, 1788383933.6383653, 1788383934.5069056, 1788383935.3222933, 1788383935.9114318, 1788383936.5575402, 1788383937.2398515, 1788383937.9889877, 1788383938.6971776, 1788383939.5044224, 1788383940.1453223, 1788383940.7746625, 1788383941.4609435, 1788383942.2117765, 1788383942.9237359, 1788383943.7000592, 1788383944.513171, 1788383945.3555827, 1788383946.2320914, 1788383947.0787961, 1788383947.9800935, 1788383948.914565, 1788383949.8858747, 1788383950.8988667, 1788383953.8226626, 1788383954.4143975, 1788383955.0770922, 1788383955.7759757, 1788383956.5058975, 1788383957.2791839, 1788383958.0940955, 1788383958.9229968, 1788383959.7890654, 1788383960.6884284, 1788383961.0395339, 1788383961.2306902, 1788383961.2953732, 1788383961.3938212, 1788383961.4950764, 1788383961.5901682, 1788383961.6849093, 1788383961.7797682, 1788383961.875521, 1788383961.970217, 1788383962.0661662, 1788383962.1604757, 1788383962.2559822, 1788383962.350699, 1788383962.4462843, 1788383962.546363, 1788383962.6370556, 1788383962.7320979, 1788383962.8283055, 1788383962.9227986, 1788383963.0183563, 1788383963.113222, 1788383963.2107136]","[1, 3, 6, 4, 1, 2, 1, 1, 1, 2, 5, 2, 6, 2, 3, 2, 1, 1, 3, 2, 1, 4, 3, 6, 3, 6, 3, 3, 5, 6, 4, 6, 2, 2, 1, 4, 3, 2, 1, 3, 3, 6, 1, 6, 4, 4, 6, 1, 1, 6, 6, 1, 4, 3, 2, 6, 4, 4, 1, 6, 4, 6, 5, 6, 3, 4, 1, 2, 6, 1, 6, 3]"
User-007,6,trace_0398,1788383964.7751715,streaming,15329,327,327,232,5,1.993971347808838,43.59617805480957,0.12761413100306973,12.0,0,True,,1788383921.1789155,1788383923.1728868,1788383964.7750936,"[1788383923.1728868, 1788383923.5087733, 1788383923.7858949, 1788383924.3406234, 1788383924.9761415, 1788383925.6441846, 1788383926.3443966, 1788383927.071276, 1788383927.8344939, 1788383928.4719694, 1788383929.0853262, 1788383929.7648087, 1788383930.4790728, 1788383931.225564, 1788383931.9981673, 1788383932.8046274, 1788383933.643451, 1788383934.5138052, 1788383935.3282447, 1788383935.9170618, 1788383936.5632062, 1788383937.2448528, 1788383937.9919064, 1788383938.7048056, 1788383939.5103154, 1788383940.1515555, 1788383940.7808197, 1788383941.4671772, 1788383942.215157, 1788383942.9302132, 1788383943.7062945, 1788383944.519273, 1788383945.3619869, 1788383946.238998, 1788383947.085771, 1788383947.9871879, 1788383948.9217923, 1788383949.896113, 1788383950.905605, 1788383953.829895, 1788383954.4214551, 1788383955.0844564, 1788383955.7835643, 1788383956.5121865, 1788383957.2857633, 1788383958.103188, 1788383958.928927, 1788383959.795099, 1788383960.6944194, 1788383961.0455952, 1788383961.238241, 1788383961.3018813, 1788383961.3989365, 1788383961.502371, 1788383961.595587, 1788383961.690506, 1788383961.7852175, 1788383961.8810291, 1788383961.9760134, 1788383962.0739193, 1788383962.1659682, 1788383962.2614794, 1788383962.3550084, 1788383962.4516468, 1788383962.5519707, 1788383962.6424887, 1788383962.7380419, 1788383962.8338573, 1788383962.9285586, 1788383963.0238018, 1788383963.1188953, 1788383963.2163444, 1788383963.3113942, 1788383963.3997853, 1788383963.4910102, 1788383963.5824027, 1788383963.6740673, 1788383963.7655077, 1788383963.8565416, 1788383963.948625, 1788383964.0393846, 1788383964.1310089, 1788383964.2226653, 1788383964.3140492, 1788383964.4050581, 1788383964.495493, 1788383964.591058, 1788383964.6798992, 1788383964.7727532]","[1, 5, 1, 3, 1, 2, 6, 4, 5, 6, 3, 3, 6, 2, 6, 4, 4, 3, 4, 6, 6, 2, 4, 6, 4, 2, 1, 4, 1, 1, 6, 6, 6, 6, 1, 6, 5, 6, 3, 5, 3, 3, 3, 4, 2, 6, 1, 1, 6, 1, 6, 6, 6, 6, 4, 3, 3, 5, 1, 4, 1, 1, 1, 2, 6, 1, 2, 3, 1, 5, 4, 2, 2, 6, 6, 2, 1, 4, 6, 6, 4, 6, 5, 1, 3, 1, 5, 6, 4]"
User-034,0,trace_0164,1788383964.9564915,streaming,17666,254,254,0,275,5.736370801925659,47.52208399772644,0.16516092172253274,0.0,0,True,,1788383917.434277,1788383923.1706479,1788383964.956361,"[1788383923.1706479, 1788383923.505484, 1788383923.7841551, 1788383924.337349, 1788383924.9729614, 1788383925.6407816, 1788383926.341437, 1788383927.067924, 1788383927.8308797, 1788383928.468326, 1788383929.0812223, 1788383929.76201, 1788383930.4757774, 1788383931.2223272, 1788383931.9949005, 1788383932.8013387, 1788383933.640248, 1788383934.5086863, 1788383935.3243093, 1788383935.9132972, 1788383936.559398, 1788383937.2415643, 1788383937.9899566, 1788383938.7012165, 1788383939.5066612, 1788383940.1479402, 1788383940.7770307, 1788383941.4633553, 1788383942.2130332, 1788383942.92635, 1788383943.70242, 1788383944.5155396, 1788383945.3579326, 1788383946.2344778, 1788383947.0814123, 1788383947.9828246, 1788383948.91733, 1788383949.8883169, 1788383950.9012754, 1788383953.825658, 1788383954.417162, 1788383955.0796938, 1788383955.778699, 1788383956.5084486, 1788383957.281611, 1788383958.0998404, 1788383958.92542, 1788383959.7917416, 1788383960.691101, 1788383961.0424027, 1788383961.2340372, 1788383961.298037, 1788383961.39601, 1788383961.4977608, 1788383961.5928426, 1788383961.6877813, 1788383961.782447, 1788383961.8782375, 1788383961.9729934, 1788383962.0685828, 1788383962.1631796, 1788383962.25867, 1788383962.35291, 1788383962.4489362, 1788383962.5491862, 1788383962.6398537, 1788383962.7350519, 1788383962.8312259, 1788383962.92582, 1788383963.0211446, 1788383963.1162026, 1788383963.2136889, 1788383963.3055103, 1788383963.39701, 1788383963.4881752, 1788383963.5797846, 1788383963.6712239, 1788383963.7627783, 1788383963.8537796, 1788383963.945934, 1788383964.0365016, 1788383964.1283429, 1788383964.2200158, 1788383964.3113725, 1788383964.402241, 1788383964.493463, 1788383964.5879595, 1788383964.6770964, 1788383964.7698133, 1788383964.860802, 1788383964.9523704]","[1, 6, 1, 5, 1, 3, 1, 1, 1, 1, 3, 2, 4, 4, 5, 4, 2, 5, 2, 6, 2, 3, 4, 1, 2, 1, 2, 2, 1, 1, 3, 5, 3, 1, 5, 1, 4, 1, 3, 2, 2, 2, 6, 2, 4, 4, 2, 5, 3, 2, 6, 4, 3, 1, 5, 2, 6, 2, 4, 6, 1, 6, 3, 1, 2, 6, 2, 2, 2, 2, 1, 1, 1, 6, 2, 1, 4, 6, 1, 4, 1, 3, 2, 2, 1, 4, 3, 5, 1, 1, 1]"
